place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJSRY7O45-hYARZFfwkxKRBsY,Mo'Joe Cafe,37.8615247,-122.2806319,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,156,NA
ChIJSRY7O45-hYARZFfwkxKRBsY,Mo'Joe Cafe,37.8615247,-122.2806319,Social Business,cafe,cafe; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.3,156,NA
ChIJSRYpTdN9hYARS6AYMNb8GnM,Mudrakers Café,37.859435,-122.258847,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,105,NA
ChIJsS2xkyh8hYAR60j-TbaNc3o,First Congregational Church of Berkeley,37.867248,-122.2621562,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,44,NA
ChIJSTgrYYJ-hYARI-qF_8z6T4Y,Way Station Brew,37.8639678,-122.266638,Social Business,cafe,restaurant; bar; cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,270,NA
ChIJSWFIAzx5hYARqcFRVwPBuDw,Harding Park,37.9013693,-122.2940164,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,50,NA
ChIJsz7lPCB8hYAREpWzuluCMME,Chapel of the Great Commission,37.8761331,-122.2628631,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt_-kNGV-hYARBg745zdG5do,Watson Temple Apostolic Church,37.8458279,-122.2766219,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJT-YLmvF5hYAR0V54AMSrV84,Raxakoul Coffee & Cheese,37.9035606,-122.2779124,Social Business,cafe,cafe; grocery_or_supermarket; store; point_of_interest; food; establishment,OPERATIONAL,4.8,27,NA
ChIJt0tZJhB_hYAR7Fl7dvu67AQ,Cafe Karla,37.8721494,-122.2933249,Social Business,cafe,supermarket; grocery_or_supermarket; store; point_of_interest; food; establishment,OPERATIONAL,4,2,NA
ChIJt2s4uC18hYARSSYhlRy6Kzc,The Shams Royal Palace,37.863909,-122.256141,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJT4PLNXp-hYARPC-Xu8FX1mY,Phillips Temple CME Church,37.8480038,-122.2720466,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,11,NA
ChIJT8DTgWZ-hYARq3TAzrLbBmE,Charles Porter Golden Gate Recreation Center,37.8448786,-122.2825016,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,35,NA
ChIJtbQO0CN8hYARN_88mTdTMdg,V&A Cafe,37.875332,-122.2590055,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,3.4,23,NA
ChIJtcentax-hYARHXfEhv1l-YY,Mortar Rock Park,37.8933471,-122.2723893,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,51,NA
ChIJtcR26Sh8hYARDAgwoeo4jm0,First Baptist Church-Berkeley,37.8652916,-122.2562397,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJtW4WvqN-hYARBII592KemBo,Berkeley Fellowship of Unitarian Universalists,37.8774901,-122.2726576,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,15,NA
ChIJTwiNilp-hYARVlF-bqC50EE,Shorebird Park Emeryville,37.8402238,-122.2981359,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,134,NA
ChIJtzkWJMZ-hYAREfLZFE7YM4M,Church For Today,37.8775694,-122.2919533,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu0UQaSN5hYARkG2fjHuCrDQ,Barnes & Noble,37.9002012,-122.3010608,Social Business,bookstore,book_store; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,870,NA
ChIJu1DJ0DN5hYARRSovhhQLnJs,Hal's Office Coffee,37.89058,-122.2959295,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.6,162,NA
ChIJu1DJ0DN5hYARRSovhhQLnJs,Hal's Office Coffee,37.89058,-122.2959295,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,162,NA
ChIJu1DJ0DN5hYARRSovhhQLnJs,Hal's Office Coffee,37.89058,-122.2959295,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,162,NA
ChIJU4dMfyZ_hYAR03zYTFRoQw4,Cafe Réveille,37.868802,-122.299391,Social Business,cafe,cafe; restaurant; store; point_of_interest; food; establishment,OPERATIONAL,4.5,134,NA
ChIJU4dMfyZ_hYAR03zYTFRoQw4,Cafe Réveille,37.868802,-122.299391,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.5,134,NA
ChIJu50sVCx5hYARN5kQerQ-9ys,Ocean View Park,37.8868471,-122.3026019,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,154,NA
ChIJUaJwy7J-hYARToBpjJAnTRc,Pegasus Books,37.8916701,-122.278471,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,154,NA
ChIJuaVS-ol-hYAR0lsZksNz3dY,Ashby Community Garden,37.852852,-122.281913,Park,garden,school; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJubmWdrp9hYARGtO23VYbcNU,Cal Esports Community Center,37.8751437,-122.2558788,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.9,8,TRUE
ChIJUUnXnWB-hYARtoK_h23Orxs,Dee Spot,37.847301,-122.2879354,Social Business,cafe,cafe; bakery; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,84,NA
ChIJUwm6j0x5hYARuhcn0e-4zXo,Thousand Oaks School Park,37.8922189,-122.2809487,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,32,NA
ChIJuXSktZV-hYARJZ7smTUJYRk,Church Without Walls,37.8768558,-122.2704667,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJuXSktZV-hYARYEatHaNa7jU,Berkeley Chinese Community Church,37.868604499999996,-122.2835198,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJUxStzMF-hYARGe-wjWOhUEs,Berkeley Public Library West Branch,37.8694895,-122.2909147,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,10,NA
ChIJUYAIlyh5hYAR1yK5d85oyT8,Peggy Thomsen Pierce Street Park,37.8909109,-122.3069233,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,47,NA
ChIJuyGgyPJ-hYARAYYeZ2QCht0,Covenant Church,37.85851299999999,-122.289139,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,31,NA
ChIJUzbR8eh-hYARoBiEhKxXp0g,Tomate Cafe,37.8635664,-122.297347,Social Business,cafe,cafe; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.3,341,NA
ChIJuZs7eP17hYARP7cJxegAUto,Wilde Wood Gardens,37.90294660000001,-122.2647981,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJv4SaLi98hYAR4c6jo1KjkiI,Friends of the Berkeley Public Library,37.8672403,-122.2594511,Community Space,library,book_store; store; point_of_interest; establishment,OPERATIONAL,4.7,33,NA
ChIJv4SaLi98hYAR4c6jo1KjkiI,Friends of the Berkeley Public Library,37.8672403,-122.2594511,Community Space,library,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,33,NA
ChIJv4SaLi98hYAR4c6jo1KjkiI,Friends of the Berkeley Public Library,37.8672403,-122.2594511,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.7,33,NA
ChIJv4SaLi98hYAR4c6jo1KjkiI,Friends of the Berkeley Public Library,37.8672403,-122.2594511,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,33,NA
ChIJV5hU1CV5hYARtqb_zChVHt8,Albany Hill Park,37.8949333,-122.3043737,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,352,NA
ChIJVboCdct9hYARjTVXCRiM_y4,Monkey Island,37.8607612,-122.2470432,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,40,NA
ChIJVfciYM1-hYARuTYtzdX0cI8,University Village Community Center,37.8836347,-122.2994934,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,50,NA
ChIJvQ4Vxy98hYAR8QHDGZVHsbo,Babette,37.86863280000001,-122.291683,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.4,77,NA
ChIJVVbd7z58hYARMVSzgPYlrwM,Bay View Café,37.8793781,-122.2467773,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4,5,TRUE
ChIJVVbd7z58hYARwR3bVD54VWY,The Lawrence Discovery Store,37.8793781,-122.2467773,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,2,NA
ChIJVVbd7z58hYARwR3bVD54VWY,The Lawrence Discovery Store,37.8793781,-122.2467773,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJVVVlFGV-hYARmZr0rwcinmg,Landmark Restoration Christian Fellowship,37.8451953,-122.2784371,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJVVVVFTt8hYARbMj4957CgcA,Library of Asian Amer Studies,37.8713614,-122.2575925,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJVVVVVdx-hYARRg1FLvGOzdc,Albancy City Council,37.8645848,-122.2965778,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVXRTo9-hYARe1Hykv-MOY0,Abenezer Evangelical Church,37.8588544,-122.2778345,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,12,NA
ChIJvX9_6c5-hYARNyrOZJ0IZuk,Andrew Carriere & The Zydeco/Cajun Allstars,37.8800935,-122.2953954,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJvXqClth9hYARIZ1000XvSK8,Bushrod Community Garden,37.8450063,-122.2643647,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJW_YP9th9hYARRapz17FALfE,Colby Park,37.8475327,-122.2576787,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,60,NA
ChIJW-csXc1-hYARbxIDSCTs5X8,Apparatus Bay,37.8844999,-122.2993234,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.3,3,TRUE
ChIJW1eL7J5-hYARpOdGlaTG7Gk,Eastwind Books of Berkeley,37.8718985,-122.2691949,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.6,24,NA
ChIJW1eL7J5-hYARpOdGlaTG7Gk,Eastwind Books of Berkeley,37.8718985,-122.2691949,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,24,NA
ChIJW2yuxCh8hYARGGQHIaJzsZc,1951 Coffee Company,37.8666433,-122.2599786,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,281,TRUE
ChIJW2yuxCh8hYARGGQHIaJzsZc,1951 Coffee Company,37.8666433,-122.2599786,Social Business,cafe,cafe; point_of_interest; food; establishment,CLOSED_TEMPORARILY,4.7,281,TRUE
ChIJwagyQDR5hYAR5pfjvOe5lJU,Kim's Café & Sandwiches,37.89077959999999,-122.2922906,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,197,NA
ChIJwahlA2l5hYARJRejcV43zv4,Kensington Park,37.9129171,-122.2802578,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,27,NA
ChIJwaiHgcZ-hYAR1paIGzyYGIc,Church﻿ of Holy Sophia in Practice,37.8747317,-122.2935999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJwTv_I0Z8hYARtz7IuT958E8,UC Botanical Garden,37.875433,-122.2387927,Park,garden,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJwVe_oLB-hYARNPmFDGYEuKQ,Berkeley Horticultural Nursery,37.8813889,-122.2811111,Park,garden,point_of_interest; establishment,OPERATIONAL,4.6,123,NA
ChIJWx1rAyR8hYAR9HgAZILJJHc,Memorial Glade,37.8731865,-122.2593917,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,315,NA
ChIJX7IE1tF-hYARAc13kM2IxwI,Small Press Distribution,37.8783458,-122.2997183,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.6,10,NA
ChIJX7IE1tF-hYARAc13kM2IxwI,Small Press Distribution,37.8783458,-122.2997183,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,10,NA
ChIJx9e2_px-hYARsVoF7Q_SXrY,Berkeley Public Library,37.8681512,-122.268463,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,137,NA
ChIJxapf8PF_hYARPg1Ki7Ws9pE,MY Coffee Roastery,37.8707081,-122.2731313,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.8,187,NA
ChIJxdoTHzN5hYARbdd-wrO5rEk,Albany United Methodist Church,37.8873802,-122.2963346,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJxfomotx-hYARvqBjHnAtDRE,The Gardener,37.8692358,-122.3005551,Park,garden,home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.4,28,NA
ChIJxwB2CJx-hYARwdSaWJRgKuU,Berkeley City Clerk Department,37.86946349999999,-122.2708862,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJxWEsuCZ8hYAR48_Sst45khU,Moffitt Library,37.8725327,-122.2608366,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,4.3,52,TRUE
ChIJy_LqU91-hYARrF2Z8bMXT-w,Third Culture Bakery Berkeley,37.8569603,-122.2917118,Social Business,cafe,bakery; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,437,NA
ChIJy_LqU91-hYARrF2Z8bMXT-w,Third Culture Bakery Berkeley,37.8569603,-122.2917118,Social Business,cafe,bakery; cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.6,437,NA
ChIJy_wlx6F-hYARHnDQtAt1LPw,Church Without Walls,37.8763967,-122.2692408,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJY2RivS58hYARUDQo9IrHJx0,Peet's Coffee,37.865053,-122.258319,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.3,256,NA
ChIJY3K7lVF4hYARwZss3v5l0B8,El Cerrito Library - Contra Costa County Library,37.908446,-122.3040767,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,44,NA
ChIJy6TJa2l5hYARtR26NhbIGgk,Kensington Library - Contra Costa County Library,37.9129661,-122.2811088,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJy7beSI9-hYARVJaCWKlShzI,Bethlehem Temple WOFAC,37.8589864,-122.2792646,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJy86xOAmHj4ARFYNPBm0z_II,Christ Church East Bay,37.8784361,-122.2677922,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,33,NA
ChIJY8u0k_R-hYARbkIhyTMGmxk,Berkeley Bowl West Cafe,37.8536406,-122.2899985,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,305,NA
ChIJY8u0k_R-hYARbkIhyTMGmxk,Berkeley Bowl West Cafe,37.8536406,-122.2899985,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.4,305,NA
ChIJya2rk4t-hYARwuNUSMel3ww,San Pablo Park,37.8558502,-122.2839784,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,817,NA
ChIJyca2VBJ5hYARFDEAio5-nXQ,Huber Park,37.9134719,-122.2913557,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,59,NA
ChIJYQMGNL99hYAR07TXMjyLcYw,Chabot Recreation Center,37.8503452,-122.2409273,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,16,NA
ChIJYTCvbC98hYARUv8dnGN6VVc,Sweetheart Café,37.8680768,-122.2579152,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,117,NA
ChIJyWopj9F-hYARHzEsPdZS3mw,Lama Beans,37.8794774,-122.3016124,Social Business,cafe,cafe; meal_takeaway; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,540,NA
ChIJz_0GHLh-hYARzzgr3AqlW7Y,Evangel Bible Church of Berkeley,37.8791186,-122.2870446,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.9,10,NA
ChIJz-Zt2lx-hYARax5UIGQdg3o,Ponte Roma,37.84058150000001,-122.2917301,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,3.3,7,NA
ChIJZ1sHc15-hYARVscosZYiRfY,Jelly Bean Square,37.84572259999999,-122.2900493,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJz4VbokB_hYAR95axLBoPul4,Cafenated Coffee Company,37.880249,-122.2698847,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.4,262,NA
ChIJz4VbokB_hYAR95axLBoPul4,Cafenated Coffee Company,37.880249,-122.2698847,Social Business,cafe,cafe; point_of_interest; store; food; establishment,OPERATIONAL,4.4,262,NA
ChIJz4VbokB_hYAR95axLBoPul4,Cafenated Coffee Company,37.880249,-122.2698847,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.4,262,NA
ChIJz9cp57x-hYAR7Gb-foFNx0M,Virginia-McGee Totland,37.8751707,-122.2782549,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,229,NA
ChIJZbBiix95hYARM6DqREg0KRA,Ladybug Gardens,37.8637042,-122.2930621,Park,garden,point_of_interest; general_contractor; establishment,OPERATIONAL,5,2,NA
ChIJZbBiix95hYARM6DqREg0KRA,Ladybug Gardens,37.8637042,-122.2930621,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJze0rc9R9hYARffVXzhCeOAU,WFM Coffee Bar,37.8556066,-122.2602487,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.1,12,NA
ChIJzWmaPE-Hj4ARY0oUPo-idO8,Ethiopian Community Cultural Center,37.8476842,-122.2604703,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJZX4mHut-hYAR_Ls2yCH3IZg,Apostolic Lutheran Church,37.8666667,-122.2897222,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJzxw-UiB8hYARTDZiaEmOs48,Berkeley Institute of Religion,37.8755026,-122.2629624,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJzYI_cw19hYARpGJLmEHwF0E,U Cafe Parklet,37.8680609,-122.256928,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJZyWcQOp-hYARmx5esPwW5eI,George Florence Park,37.8667616,-122.2924139,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,42,NA
